"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YBR248C","HIS7","HIS7",2.55638912720512,1.84156258979704,20.8507942232991,21.7423406894006,23.3763681332999,21.7947537680369,20.8507942232991,21.7423406894006,23.3763681332999,21.7947537680369,4,NA,NA,NA,NA,19.403806774517,19.2084789250381,19.695080242697,19.231334362964,0
"YFR044C","DUG1","DUG1",2.29901865152224,1.83005381833589,21.8916724714139,22.1352395823591,24.0021296364028,22.7491099694756,21.8916724714139,22.1352395823591,24.0021296364028,22.7491099694756,4,NA,21.4460191078634,NA,21.000789528255,19.4589547696092,21.4460191078634,19.6763136478348,21.000789528255,2
"YER073W;YOR374W","ALD5","ALD5",2.84906837842929,1.82728058516822,22.5522957236463,22.061379104001,24.3913935966012,21.8733509851213,22.5522957236463,22.061379104001,24.3913935966012,21.8733509851213,4,19.8461177856277,20.0884828839774,NA,19.8292117313901,19.8461177856277,20.0884828839774,19.7183334946575,19.8292117313901,3
"YGL009C","LEU1","LEU1",3.00358113408613,1.8231719361028,23.1137364440447,23.9292222830084,26.3274710965707,24.8406215860833,23.1137364440447,23.9292222830084,26.3274710965707,24.8406215860833,4,21.555856662842,22.1707221691685,20.6770210524559,21.7931269888962,21.555856662842,22.1707221691685,20.6770210524559,21.7931269888962,4
"YMR120C","ADE17","ADE17",2.3682006494413,1.81986395718646,24.3570278740895,25.4149006805927,27.0000244213297,25.2512587520679,24.3570278740895,25.4149006805927,27.0000244213297,25.2512587520679,4,22.6526130576563,23.8791412237357,22.7863621673179,23.2322926816047,22.6526130576563,23.8791412237357,22.7863621673179,23.2322926816047,4
"YMR300C","ADE4","ADE4",1.39545401572235,1.80659369426407,21.1977254329708,21.6695581135102,22.3124365187678,21.6823036890841,21.1977254329708,21.6695581135102,22.3124365187678,21.6823036890841,4,NA,20.7422995664749,20.7602813815542,20.4119371066714,19.3656896367429,20.7422995664749,20.7602813815542,20.4119371066714,3
"YGR254W","ENO1","ENO1",3.19736184029995,1.79752660894158,23.7023976153567,24.2297136398811,26.7682501626513,24.6186292576641,23.7023976153567,24.2297136398811,26.7682501626513,24.6186292576641,4,22.1093269388953,22.363592593315,NA,22.4738266190911,22.1093269388953,22.363592593315,19.5827971630519,22.4738266190911,3
"YDL066W;YNL009W","IDP1","IDP1",2.42912770864211,1.79488894480171,21.7550733843245,21.8393052978486,24.1781286712212,22.0339579548126,21.7550733843245,21.8393052978486,24.1781286712212,22.0339579548126,4,19.9163693414966,21.0079224300802,NA,19.6274733244359,19.9163693414966,21.0079224300802,19.5381893776259,19.6274733244359,3
"YDR158W","HOM2","HOM2",3.02992102161124,1.78538787350677,22.4297428315417,23.0615439137435,25.6528318467136,23.0152244664048,22.4297428315417,23.0615439137435,25.6528318467136,23.0152244664048,4,20.1727986048396,21.2645914987571,NA,20.9272339790603,20.1727986048396,21.2645914987571,19.6750348893017,20.9272339790603,3
"YLR359W","ADE13","ADE13",2.04563982726845,1.78509271452475,23.8969834767735,24.5599922364712,26.1080509232978,24.5721894973599,23.8969834767735,24.5599922364712,26.1080509232978,24.5721894973599,4,22.230608034445,23.5619740408065,21.9100937110013,23.2519810385758,22.230608034445,23.5619740408065,21.9100937110013,23.2519810385758,4
"YGL253W;YFR053C","HXK2","HXK2",1.96474002648278,1.78351095146695,25.0138027857307,25.8473762596687,27.2754205027663,25.918047769288,25.0138027857307,25.8473762596687,27.2754205027663,25.918047769288,4,24.0726743297543,24.6947145274736,23.1466569223697,24.2816414319249,24.0726743297543,24.6947145274736,23.1466569223697,24.2816414319249,4
"YGR061C","ADE6","ADE6",2.98250830122141,1.78198680716912,23.8021305670483,23.9850275012657,25.8159955447555,24.3548778065666,23.8021305670483,23.9850275012657,25.8159955447555,24.3548778065666,4,22.3552542997663,22.8750586165287,NA,21.1401482550851,22.3552542997663,22.8750586165287,19.6575370433704,21.1401482550851,3
"YJL012C","VTC4","VTC4",1.90061878225012,1.78100208205042,21.8633272571691,22.6239734483204,23.5986659150682,22.5532805464732,21.8633272571691,22.6239734483204,23.5986659150682,22.5532805464732,4,20.9770115400853,21.4885129221191,NA,21.0971268237853,20.9770115400853,21.4885129221191,19.4741207520407,21.0971268237853,3
"YDL171C","GLT1","GLT1",2.92952955000563,1.77860224092237,23.1507990565647,23.5750784707328,24.4018451141272,23.3131288240936,23.1507990565647,23.5750784707328,24.4018451141272,23.3131288240936,4,NA,22.0214056594438,NA,21.6897864530663,19.5160390471023,22.0214056594438,19.4955021058833,21.6897864530663,2
"YJR009C","TDH2","TDH2",1.9331378676392,1.76843684940036,24.8737076905356,25.6641091306323,27.1247489230668,25.7541967564191,24.8737076905356,25.6641091306323,27.1247489230668,25.7541967564191,4,23.7022919195406,24.3722550531914,23.1643521034466,24.4453119539184,23.7022919195406,24.3722550531914,23.1643521034466,24.4453119539184,4
"YLR058C","SHM2","SHM2",1.87902233243847,1.76079566315799,25.6620183269171,26.285227085796,27.7987855220559,26.3803869462747,25.6620183269171,26.285227085796,27.7987855220559,26.3803869462747,4,24.5733457810163,25.3093864224078,23.7776606629985,24.9499356848673,24.5733457810163,25.3093864224078,23.7776606629985,24.9499356848673,4
"YDL195W","SEC31","SEC31",2.28596742374685,1.74893493176119,20.5106521482863,21.7324788203825,23.2137414584718,21.7651468632302,20.5106521482863,21.7324788203825,23.2137414584718,21.7651468632302,4,NA,20.160418036986,NA,NA,19.3385696743412,20.160418036986,19.6627438543891,18.9164180296671,1
"YDR127W","ARO1","ARO1",3.06293428828926,1.74789879668769,21.7318990422488,22.1471850464014,24.5949131886903,22.2241147572745,21.7318990422488,22.1471850464014,24.5949131886903,22.2241147572745,4,NA,19.6870543986749,NA,19.6500945957864,19.5776548372556,19.6870543986749,19.531571049741,19.6500945957864,2
"YGL195W","GCN1","GCN1",2.75030641759752,1.74170393819739,23.0760718288167,23.1812262789066,24.2511865035243,23.1787061808578,23.0760718288167,23.1812262789066,24.2511865035243,23.1787061808578,4,NA,22.1972454944963,NA,21.3497045332837,19.5672659314439,22.1972454944963,19.5717491624914,21.3497045332837,2
"YBR115C","LYS2","LYS2",2.15405111152739,1.72201152801885,20.5123894050346,21.3761826339052,22.8370735124738,21.5643486180667,20.5123894050346,21.3761826339052,22.8370735124738,21.5643486180667,4,NA,NA,NA,NA,19.4515147665336,19.391053660441,19.6168158377816,19.2144054586143,0
"YCR012W","PGK1","PGK1",1.6412019345232,1.71329955951276,28.4577939149301,28.9456169444958,30.3946841892165,29.2298144702761,28.4577939149301,28.9456169444958,30.3946841892165,29.2298144702761,4,27.5011204204078,28.1136649170732,26.9801099350179,27.8682065083267,27.5011204204078,28.1136649170732,26.9801099350179,27.8682065083267,4
"YGR155W","CYS4","CYS4",2.10610070233534,1.69449973290563,24.2424176155488,24.8939325008311,26.5180330952106,24.9596514372022,24.2424176155488,24.8939325008311,26.5180330952106,24.9596514372022,4,22.8555734126354,23.3018723687505,23.0013222844035,23.0308637736619,22.8555734126354,23.3018723687505,23.0013222844035,23.0308637736619,4
"YER070W;YIL066C","RNR1","RNR1",2.08576532655754,1.66250481264462,21.7271277407627,21.3729458082469,21.6652266032432,21.7719310879826,21.7271277407627,21.3729458082469,21.6652266032432,21.7719310879826,4,20.9429926441331,NA,NA,NA,20.9429926441331,18.8921187529477,19.5155091200538,18.8435494168707,1
"YBR080C","SEC18","SEC18",1.28035363279906,1.66068018374648,21.263503039763,21.1655179672694,21.5519203761426,21.3461912341435,21.263503039763,21.1655179672694,21.5519203761426,21.3461912341435,4,NA,20.5248745285747,NA,20.6283636571233,19.385962343796,20.5248745285747,19.6665175566282,20.6283636571233,2
"YKL035W","UGP1","UGP1",2.07336659128845,1.65749663209911,20.7778813490663,21.7051007950747,23.2809338469184,21.8228710914769,20.7778813490663,21.7051007950747,23.2809338469184,21.8228710914769,4,19.5074230190982,20.0082644711546,NA,20.2465550547927,19.5074230190982,20.0082644711546,19.5310781723371,20.2465550547927,3
"YBR121C","GRS1","GRS1",2.41529558872829,1.65307607277564,23.0805189386409,23.9848537139932,26.0702806635224,24.3574977745328,23.0805189386409,23.9848537139932,26.0702806635224,24.3574977745328,4,21.4701563945791,22.7659359564444,21.4458676040522,22.1500087807004,21.4701563945791,22.7659359564444,21.4458676040522,22.1500087807004,4
"YNL220W","ADE12","ADE12",2.31640984045292,1.64638802094222,22.8797956132033,23.9447628113498,25.3672971618773,23.9169779175216,22.8797956132033,23.9447628113498,25.3672971618773,23.9169779175216,4,21.7327686220992,22.6066618431445,20.1252772427066,22.3784864341902,21.7327686220992,22.6066618431445,20.1252772427066,22.3784864341902,4
"YBR263W","SHM1","SHM1",2.01699932515406,1.64388019224646,21.3513231748098,21.1131164257801,23.361853842302,21.5035850824531,21.3513231748098,21.1131164257801,23.361853842302,21.5035850824531,4,NA,20.9583686286679,NA,NA,19.3628508783355,20.9583686286679,19.6676703365156,19.2729913812098,1
"YHR027C","RPN1","RPN1",1.45332665831744,1.64129905999389,22.476523731754,22.7595501419717,23.8062671886506,22.9252610438931,22.476523731754,22.7595501419717,23.8062671886506,22.9252610438931,4,21.9503451545034,22.0766590461266,20.4561337904014,21.6711574819685,21.9503451545034,22.0766590461266,20.4561337904014,21.6711574819685,4
"YML126C","ERG13","ERG13",1.59595646343228,1.63320841355553,22.9906296012968,23.2638468523811,24.8519571566817,23.3345635447034,22.9906296012968,23.2638468523811,24.8519571566817,23.3345635447034,4,21.9069419601792,22.58348131397,21.3467322988966,22.2200157282881,21.9069419601792,22.58348131397,21.3467322988966,22.2200157282881,4
"YPL061W","ALD6","ALD6",1.94725659137907,1.63267456356109,24.6232143936251,25.258034011015,26.9645509860236,25.6079770352122,24.6232143936251,25.258034011015,26.9645509860236,25.6079770352122,4,23.9639339411185,24.3460424057551,22.5160260383953,23.8387476750908,23.9639339411185,24.3460424057551,22.5160260383953,23.8387476750908,4
"YCL037C","SRO9","SRO9",3.32756302071612,1.6258701141008,24.0312845684851,23.1386336636621,23.0442687020735,23.4085982223372,24.0312845684851,23.1386336636621,23.0442687020735,23.4085982223372,4,22.5438502881702,NA,NA,NA,22.5438502881702,19.2165898494363,19.5018291525212,19.0502637835659,1
"YMR229C","RRP5","RRP5",3.31180447765,1.62449353722643,25.7597177504485,25.2587169776229,24.9381358951027,24.7503168948058,25.7597177504485,25.2587169776229,24.9381358951027,24.7503168948058,4,22.643371805323,23.3204469081362,NA,21.9576249622869,22.643371805323,23.3204469081362,19.5382259316338,21.9576249622869,3
"YLR259C","HSP60","HSP60",1.67236056449477,1.62164597970667,23.7662797851289,24.0218292215974,25.7262703468993,24.2556590853622,23.7662797851289,24.0218292215974,25.7262703468993,24.2556590853622,4,22.9119960858712,23.1005795744445,22.1914436229533,22.8765768977396,22.9119960858712,23.1005795744445,22.1914436229533,22.8765768977396,4
"YMR217W","GUA1","GUA1",2.1265197407254,1.62066460177664,23.3424523465198,23.5994606945544,25.7893256806091,23.6956174235105,23.3424523465198,23.5994606945544,25.7893256806091,23.6956174235105,4,22.2301095878407,22.6107671398911,21.0736551989417,22.0062452556187,22.2301095878407,22.6107671398911,21.0736551989417,22.0062452556187,4
"YJL111W","CCT7","CCT7",1.52361398187477,1.61808333433078,21.3084145833405,21.7353742212472,22.1456000939648,21.9131655324816,21.3084145833405,21.7353742212472,22.1456000939648,21.9131655324816,4,NA,21.0027133967663,NA,20.8731256520415,19.4349196890199,21.0027133967663,19.6973397657074,20.8731256520415,2
"YHR183W;YGR256W","GND1","GND1",2.41723176907957,1.60088729683513,23.4722158459147,24.0097514069354,26.4045436554482,24.7679977004858,23.4722158459147,24.0097514069354,26.4045436554482,24.7679977004858,4,22.3368530181574,22.5771549552378,21.4876791219056,22.5838944371649,22.3368530181574,22.5771549552378,21.4876791219056,22.5838944371649,4
"YGR124W","ASN2","ASN2",3.12619278673729,1.59731940071387,20.7818079244901,22.3447835153849,24.5268931946813,22.438348209892,20.7818079244901,22.3447835153849,24.5268931946813,22.438348209892,4,NA,NA,NA,NA,19.4709028730398,19.083754428705,19.6615574504827,19.3708469452716,0
"YLR044C;YLR134W","PDC1","PDC1",1.47866495418401,1.56724230190435,28.7645534945143,29.4120154711358,30.7169392960713,29.5918141030784,28.7645534945143,29.4120154711358,30.7169392960713,29.5918141030784,4,28.1148565705337,28.5918497625987,27.6226839345769,28.2412722803545,28.1148565705337,28.5918497625987,27.6226839345769,28.2412722803545,4
"YDR023W","SES1","SES1",2.48124206812491,1.54420005805242,23.6418515437597,23.855953544392,25.3372546640564,24.0728378542703,23.6418515437597,23.855953544392,25.3372546640564,24.0728378542703,4,22.1939115181094,22.4992843656366,NA,22.611375173587,22.1939115181094,22.4992843656366,19.6783582766458,22.611375173587,3
"YLL026W","HSP104","HSP104",1.43423896873998,1.53594607001993,22.5637437047217,22.5392657988425,23.3690626601331,22.4590893638378,22.5637437047217,22.5392657988425,23.3690626601331,22.4590893638378,4,21.6470226964399,22.0631580536523,21.3030716745286,20.1809532279544,21.6470226964399,22.0631580536523,21.3030716745286,20.1809532279544,4
"YPR163C","TIF3","TIF3",1.93984761648201,1.52003964797354,21.3542321609792,22.0249259156189,22.3903442684044,21.3394107475357,21.3542321609792,22.0249259156189,22.3903442684044,21.3394107475357,4,NA,21.4438966053187,NA,NA,19.3948535706068,21.4438966053187,19.5471603528292,18.9636120978555,1
"YGL202W","ARO8","ARO8",2.60835193142375,1.51077785342886,21.9887415401371,22.7547676443863,25.3137862065806,22.5684367600262,21.9887415401371,22.7547676443863,25.3137862065806,22.5684367600262,4,20.0584093046019,20.8440651517052,20.0233699385418,21.2664800305862,20.0584093046019,20.8440651517052,20.0233699385418,21.2664800305862,4
"YGR185C","TYS1","TYS1",2.50933088093717,1.49914168353237,22.301174639356,22.9426705620657,24.5150876531757,23.1018461864585,22.301174639356,22.9426705620657,24.5150876531757,23.1018461864585,4,NA,21.8571123280227,NA,22.0432342608707,19.428971556488,21.8571123280227,19.4941373719259,22.0432342608707,2
"YHR064C","SSZ1","SSZ1",1.8164311392762,1.49858466409849,23.9533147798264,24.7417031522912,26.3070077282529,24.3165163262851,23.9533147798264,24.7417031522912,26.3070077282529,24.3165163262851,4,23.2647060256318,23.3475975806504,22.4013243325889,23.0391894906796,23.2647060256318,23.3475975806504,22.4013243325889,23.0391894906796,4
"YJR139C","HOM6","HOM6",2.55490888297203,1.48634886221594,22.6248436372098,23.6416310830257,25.6926942436989,24.0451023889161,22.6248436372098,23.6416310830257,25.6926942436989,24.0451023889161,4,21.3031274319361,22.7081147756864,NA,22.1331710672172,21.3031274319361,22.7081147756864,19.6402225461225,22.1331710672172,3
"YPR145W","ASN1","ASN1",2.08681108111891,1.48085321565383,23.4171242028014,24.0953892958146,26.1773684377416,24.681210096578,23.4171242028014,24.0953892958146,26.1773684377416,24.681210096578,4,22.3217960061649,23.175237650291,21.2896834670594,23.2371305849447,22.3217960061649,23.175237650291,21.2896834670594,23.2371305849447,4
"YBR196C","PGI1","PGI1",1.76449650707506,1.47687415488408,25.7188704247425,26.4394900342815,28.1735040652161,26.704246039749,25.7188704247425,26.4394900342815,28.1735040652161,26.704246039749,4,24.8924509140094,25.6660614303503,24.1593866443382,25.260225546991,24.8924509140094,25.6660614303503,24.1593866443382,25.260225546991,4
"YPR041W","TIF5","TIF5",1.59326253570978,1.47583367686012,22.3703936824998,22.3262747651621,24.2804383308425,22.5666728469508,22.3703936824998,22.3262747651621,24.2804383308425,22.5666728469508,4,21.4125057583118,21.8192497986672,20.6162975563383,21.3226763692988,21.4125057583118,21.8192497986672,20.6162975563383,21.3226763692988,4
"YFL045C","SEC53","SEC53",2.49463962186503,1.46899034706266,22.5506528568672,23.1138000205979,24.1794960827678,23.0973679816957,22.5506528568672,23.1138000205979,24.1794960827678,23.0973679816957,4,NA,22.400647035421,NA,21.5467023268386,19.4888150707832,22.400647035421,19.5265940214257,21.5467023268386,2
"YOR184W","SER1","SER1",2.69381205670159,1.46834549770516,22.2079759012365,22.9397506515663,25.3571285799269,23.1124006888273,22.2079759012365,22.9397506515663,25.3571285799269,23.1124006888273,4,NA,21.6844455848408,NA,22.1795568265433,19.5054725297188,21.6844455848408,19.4725326536477,22.1795568265433,2
"YGR218W","CRM1","CRM1",1.63746412110889,1.46112056571194,21.9635635874579,22.0043603874309,22.9056756573582,21.994691805077,21.9635635874579,22.0043603874309,22.9056756573582,21.994691805077,4,21.2294056052108,21.5588952452933,NA,19.9960375866926,21.2294056052108,21.5588952452933,19.5340965156917,19.9960375866926,3
"YOR108W","LEU9","LEU9",1.6352960013039,1.45871616508847,19.852898255584,20.721923583035,22.14516470421,20.7767575046642,19.852898255584,20.721923583035,22.14516470421,20.7767575046642,4,NA,NA,NA,NA,19.2753641201259,18.8373698890434,19.6205336890366,19.2222923440718,0
"YER055C","HIS1","HIS1",1.7292045027191,1.4535432517523,22.3785658100006,22.9348829578309,24.6692012556936,22.6685413769476,22.3785658100006,22.9348829578309,24.6692012556936,22.6685413769476,4,21.5539367217411,21.743039599854,20.5483967359291,21.889000332072,21.5539367217411,21.743039599854,20.5483967359291,21.889000332072,4
"YIL074C","SER33","SER33",1.61933432298251,1.42450240115592,20.4349173044917,20.7162400542905,22.4657796144581,20.7122986058006,20.4349173044917,20.7162400542905,22.4657796144581,20.7122986058006,4,NA,NA,NA,19.6396233406525,19.3873604512397,19.2429851760153,19.5819293192032,19.6396233406525,1
"YLR027C","AAT2","AAT2",2.6350222730887,1.41394531029235,21.2507240271489,21.883193661874,24.853956734328,22.2305787188231,21.2507240271489,21.883193661874,24.853956734328,22.2305787188231,4,NA,19.8948947169883,NA,20.7118786683676,19.519808833377,19.8948947169883,19.5517818310864,20.7118786683676,2
"YEL046C","GLY1","GLY1",3.22081687122672,1.36184763209602,23.1223730374512,23.5100242911037,24.2056065395906,23.3908690279049,23.1223730374512,23.5100242911037,24.2056065395906,23.3908690279049,4,NA,23.285738595349,NA,NA,19.4547034904031,23.285738595349,19.4939129236204,19.1112504017711,1
"YER110C","KAP123","KAP123",2.39102497734502,1.35698114545414,23.9871113172865,24.0943425517736,24.9113652876024,23.8482362865442,23.9871113172865,24.0943425517736,24.9113652876024,23.8482362865442,4,22.1477129771747,23.0265984098376,NA,22.4635363467219,22.1477129771747,23.0265984098376,19.6391078000925,22.4635363467219,3
