"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YGL103W","RPL28","RPL28",-3.993034625194,3.42801038543333,24.8879040662514,25.7533808101034,24.495275844582,24.621762147149,24.8879040662514,25.7533808101034,24.495275844582,24.621762147149,4,29.12927672728,28.9602205945451,28.9162148790423,28.7247491679944,29.12927672728,28.9602205945451,28.9162148790423,28.7247491679944,4
"YKL172W","EBP2","EBP2",-2.3990888688538,3.41718695785516,21.6979093024406,NA,NA,21.9883254881169,21.6979093024406,20.8991653600331,21.5264361825599,21.9883254881169,2,24.2276588320081,23.93021540833,23.9392126002022,23.6111049680254,24.2276588320081,23.93021540833,23.9392126002022,23.6111049680254,4
"YML024W;YDR447C","RPS17A","RPS17A",-6.00169260509749,3.38454403608252,23.1719134315632,25.0515056918249,24.0594494299289,24.5022743578612,23.1719134315632,25.0515056918249,24.0594494299289,24.5022743578612,4,30.3495265405195,30.1965975117823,30.2860383614816,29.9597509177847,30.3495265405195,30.1965975117823,30.2860383614816,29.9597509177847,4
"YML073C","RPL6A","RPL6A",-1.19711716129522,3.35063012305016,27.1775965498523,26.5960514096889,26.7961261756054,26.668849718518,27.1775965498523,26.5960514096889,26.7961261756054,26.668849718518,4,28.2267405613127,28.1026452632401,27.8262650926605,27.8714415816321,28.2267405613127,28.1026452632401,27.8262650926605,27.8714415816321,4
"YGL137W","SEC27","SEC27",-1.05059744373036,3.30449894569279,23.7104079240057,23.2568110527182,23.5270722298269,23.7727366128728,23.7104079240057,23.2568110527182,23.5270722298269,23.7727366128728,4,24.861643534181,24.5416780165406,24.6590534275553,24.4070426160682,24.861643534181,24.5416780165406,24.6590534275553,24.4070426160682,4
"YOR369C","RPS12","RPS12",-2.33602582830962,3.29369238701698,25.8660143025768,25.5979559203487,25.8198491076442,25.4787715940811,25.8660143025768,25.5979559203487,25.8198491076442,25.4787715940811,4,28.6595230493126,27.9047780199018,27.8087606619503,27.7336325067246,28.6595230493126,27.9047780199018,27.8087606619503,27.7336325067246,4
"YER102W;YBL072C","RPS8B","RPS8B",-2.06173287187681,3.26834728253627,26.9516039906164,26.5054126466419,25.9349684187517,26.0708334006409,26.9516039906164,26.5054126466419,25.9349684187517,26.0708334006409,4,28.7651228295812,28.6151597648026,28.0553795907896,28.2740877589848,28.7651228295812,28.6151597648026,28.0553795907896,28.2740877589848,4
"YOR312C;YMR242C","RPL20B","RPL20B",-2.23935100307273,3.25961018489819,26.9179795045762,26.5863477862837,25.8567847335841,26.0419526945251,26.9179795045762,26.5863477862837,25.8567847335841,26.0419526945251,4,28.9199124217346,28.7388590839155,28.2224629079324,28.4792343176776,28.9199124217346,28.7388590839155,28.2224629079324,28.4792343176776,4
"YLR325C","RPL38","RPL38",-2.78491986950074,3.23255087751812,25.9671704865848,26.1064343462888,26.3165853762308,25.0231837854346,25.9671704865848,26.1064343462888,26.3165853762308,25.0231837854346,4,29.0150744898679,28.6124203362276,28.6226490291164,28.30290961733,29.0150744898679,28.6124203362276,28.6226490291164,28.30290961733,4
"YBR191W","RPL21A","RPL21A",-3.84475850286903,3.21870794018193,25.4510790231098,26.8164106631236,25.743835739584,26.7775603399887,25.4510790231098,26.8164106631236,25.743835739584,26.7775603399887,4,30.3661967969609,30.1589438429504,29.7609900509181,29.881789086453,30.3661967969609,30.1589438429504,29.7609900509181,29.881789086453,4
"YNL067W","RPL9B","RPL9B",-1.44293281258587,3.21375778557572,29.691456752546,29.6316094103831,29.7141573288191,29.6267620547296,29.691456752546,29.6316094103831,29.7141573288191,29.6267620547296,4,31.2919218710888,31.2909887096106,30.9660236646514,30.8867825514705,31.2919218710888,31.2909887096106,30.9660236646514,30.8867825514705,4
"YNL030W;YBR009C","HHF2","HHF2",-2.1340578554422,3.17086239539552,25.1432038226513,24.7319508176276,25.5932611715235,24.5272512427575,25.1432038226513,24.7319508176276,25.5932611715235,24.5272512427575,4,27.3782383566312,27.2636498864261,27.1268177271264,26.7631925061449,27.3782383566312,27.2636498864261,27.1268177271264,26.7631925061449,4
"YMR072W","ABF2","ABF2",-2.09349360670357,3.16071415788144,NA,21.8341052807245,NA,NA,21.2229638278089,21.8341052807245,20.9987323104883,21.2441402799717,1,23.2527895703894,22.9620988775263,24.1171180039537,23.3419096739383,23.2527895703894,22.9620988775263,24.1171180039537,23.3419096739383,4
"YLR197W","NOP56","NOP56",-3.08866181635941,3.1501999596427,24.7330376715779,23.776054657082,25.2853505702247,24.9684674690413,24.7330376715779,23.776054657082,25.2853505702247,24.9684674690413,4,28.050302045092,28.0144095124688,27.6759315204145,27.3769145553882,28.050302045092,28.0144095124688,27.6759315204145,27.3769145553882,4
"YHR010W;YDR471W","RPL27A","RPL27A",-2.48174233398353,3.14376490435053,27.8911069104368,27.0657895090848,27.0758189255147,26.5954824114402,27.8911069104368,27.0657895090848,27.0758189255147,26.5954824114402,4,29.9810087510669,29.751939027221,29.4007626543181,29.4214566598045,29.9810087510669,29.751939027221,29.4007626543181,29.4214566598045,4
"YIL052C","RPL34B","RPL34B",-6.01263924801685,3.14331314534881,NA,23.4922835237987,NA,NA,21.0996470021164,23.4922835237987,21.3854651902035,21.3066288437832,1,28.4165525370831,27.7377637168235,27.7173152682221,27.4629500298405,28.4165525370831,27.7377637168235,27.7173152682221,27.4629500298405,4
"YJR145C;YHR203C","RPS4A","RPS4A",-3.26102992254753,3.10130451972834,26.4018288425494,27.7175113887164,26.4825615536527,27.2478048393395,26.4018288425494,27.7175113887164,26.4825615536527,27.2478048393395,4,30.5599229698144,30.1803263426078,30.1474655336786,30.0061114683472,30.5599229698144,30.1803263426078,30.1474655336786,30.0061114683472,4
"YPL131W","RPL5","RPL5",-1.2767057377879,3.07463806704997,27.5661618377699,27.1394614209655,27.8889608623794,27.4377769586309,27.5661618377699,27.1394614209655,27.8889608623794,27.4377769586309,4,29.0217868709775,28.846790670282,28.7523857511883,28.5182207384495,29.0217868709775,28.846790670282,28.7523857511883,28.5182207384495,4
"YOR224C","RPB8","RPB8",-1.52509541948526,3.03589316166081,NA,22.0125331564108,NA,NA,21.3898018697329,22.0125331564108,21.4587483166396,21.1326623157697,1,23.5234872986999,22.9258767444522,22.8367268913115,22.8080364020305,23.5234872986999,22.9258767444522,22.8367268913115,22.8080364020305,4
"YOR167C;YLR264W","RPS28A","RPS28A",-2.39786692770659,3.01601260721114,23.7906436078291,23.8936548191748,24.8267742320875,24.5078488269455,23.7906436078291,23.8936548191748,24.8267742320875,24.5078488269455,4,26.8895992101885,26.4359347199364,26.700943618674,26.5839116480644,26.8895992101885,26.4359347199364,26.700943618674,26.5839116480644,4
"YBL092W","RPL32","RPL32",-4.90326406534963,2.97924447985666,22.7677956989396,24.3731848387307,23.4997223127314,24.8616908566037,22.7677956989396,24.3731848387307,23.4997223127314,24.8616908566037,4,29.1306764842744,28.7766822159421,28.7080345020788,28.5000567661086,29.1306764842744,28.7766822159421,28.7080345020788,28.5000567661086,4
"YLR150W","STM1","STM1",-1.68868605741797,2.95108591319919,27.1602910769445,26.9741034748639,26.2146383964502,26.9667525659425,27.1602910769445,26.9741034748639,26.2146383964502,26.9667525659425,4,28.8139059305737,28.2402261404867,28.5615808108833,28.4548168619294,28.8139059305737,28.2402261404867,28.5615808108833,28.4548168619294,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-2.93493490745708,2.93305143921937,25.8120092172121,27.2835678415735,26.3421132000782,27.0151010825896,25.8120092172121,27.2835678415735,26.3421132000782,27.0151010825896,4,29.9235155084759,29.6124554900439,29.3651540104747,29.2914059622873,29.9235155084759,29.6124554900439,29.3651540104747,29.2914059622873,4
"YGL031C","RPL24A","RPL24A",-3.26223117552197,2.92937861731411,25.3910985501792,26.8352094437819,25.9052946314166,26.794143940802,25.3910985501792,26.8352094437819,25.9052946314166,26.794143940802,4,29.7688811248485,29.675796953206,29.2541953004347,29.2757978897784,29.7688811248485,29.675796953206,29.2541953004347,29.2757978897784,4
"YML063W","RPS1B","RPS1B",-2.76643239446463,2.92407663261613,25.3906066720139,26.6390657517416,26.0570543664835,26.515057566629,25.3906066720139,26.6390657517416,26.0570543664835,26.515057566629,4,29.0891176194311,29.0100663295182,28.8931050832789,28.6752249024983,29.0891176194311,29.0100663295182,28.8931050832789,28.6752249024983,4
"YBR154C","RPB5","RPB5",-1.33525565750899,2.91591212249653,NA,NA,NA,NA,21.0641842516801,21.4542908468783,21.5213419508929,21.5174320824288,0,22.6254011746607,22.9344510778573,22.2816131351869,23.0568063742112,22.6254011746607,22.9344510778573,22.2816131351869,23.0568063742112,4
"YOR293W;YMR230W","RPS10A","RPS10A",-3.1434864095771,2.91243403684349,23.6306759539482,23.4479619958495,23.4145458891121,23.3593088153408,23.6306759539482,23.4479619958495,23.4145458891121,23.3593088153408,4,27.3209632936482,25.9078176281565,26.6124554900439,26.5852018807104,27.3209632936482,25.9078176281565,26.6124554900439,26.5852018807104,4
"YLR441C","RPS1A","RPS1A",-2.70775311056015,2.81174295594081,27.236991958626,28.5232405071065,27.925922006183,28.392556802768,27.236991958626,28.5232405071065,27.925922006183,28.392556802768,4,30.9504641904458,30.7499110765593,30.6639904161223,30.5453580337968,30.9504641904458,30.7499110765593,30.6639904161223,30.5453580337968,4
"YGL189C;YER131W","RPS26A","RPS26A",-3.96113073461333,2.76816551435649,23.1421288761047,23.5156892523841,NA,NA,23.1421288761047,23.5156892523841,21.7366730733638,21.1791391614141,2,27.0301270872626,25.8407656323159,26.9339335513813,25.6133270307602,27.0301270872626,25.8407656323159,26.9339335513813,25.6133270307602,4
"YDL014W","NOP1","NOP1",-1.29064089309827,2.73533556708825,26.4077558104943,25.5275793754509,26.0973599437481,25.8722286653449,26.4077558104943,25.5275793754509,26.0973599437481,25.8722286653449,4,27.4211757260729,27.4198104121015,27.3406200078627,26.8858812213942,27.4211757260729,27.4198104121015,27.3406200078627,26.8858812213942,4
"YPL090C;YBR181C","RPS6A","RPS6A",-2.98162395433936,2.72819314081654,26.4569014438942,27.9437461247099,27.0151010825896,27.6800298023282,26.4569014438942,27.9437461247099,27.0151010825896,27.6800298023282,4,30.523745262962,30.2130350053242,30.2058302305812,30.079663772012,30.523745262962,30.2130350053242,30.2058302305812,30.079663772012,4
"YDR025W;YBR048W","RPS11A","RPS11A",-3.48792849227867,2.7105923115805,25.5316301352928,27.333898507884,26.3142704020728,27.1850851772141,25.5316301352928,27.333898507884,26.3142704020728,27.1850851772141,4,30.3243153017448,30.3158126915673,29.7607680344012,29.9157021638652,30.3243153017448,30.3158126915673,29.7607680344012,29.9157021638652,4
"YMR049C","ERB1","ERB1",-1.31280395680284,2.66043422082678,22.2569261988795,22.0217445191144,22.3251495142956,22.4238832542167,22.2569261988795,22.0217445191144,22.3251495142956,22.4238832542167,4,23.9954166127062,23.2367219638779,23.7417031522912,23.3050775848422,23.9954166127062,23.2367219638779,23.7417031522912,23.3050775848422,4
"YLR009W","RLP24","RLP24",-1.63961109061927,2.65153980247745,NA,NA,NA,NA,21.2851496727689,20.5274180008624,21.2690379653917,21.2479745768227,0,22.8005120893927,22.7854644416092,22.6680435637698,22.634004483551,22.8005120893927,22.7854644416092,22.6680435637698,22.634004483551,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-3.03490409023417,2.64053647746574,25.6461163342883,27.3981956893657,26.1184256365013,26.8451760811473,25.6461163342883,27.3981956893657,26.1184256365013,26.8451760811473,4,29.9229486898689,29.4236220260515,29.5282056034262,29.2727537828926,29.9229486898689,29.4236220260515,29.5282056034262,29.2727537828926,4
"YMR290C","HAS1","HAS1",-1.80271498467332,2.5860565040016,22.2555726507186,22.3435370796843,NA,22.1643521034466,22.2555726507186,22.3435370796843,21.3860363574761,22.1643521034466,3,23.7040876961367,23.806758854484,23.9816348676305,23.8678767117678,23.7040876961367,23.806758854484,23.9816348676305,23.8678767117678,4
"YLR167W;YLL039C","RPS31","RPS31",-1.7046199793625,2.57797195722946,26.8089447378728,27.5767946687836,26.8865790745395,26.4802517874814,26.8089447378728,27.5767946687836,26.8865790745395,26.4802517874814,4,28.8309254922473,28.7522262227931,28.5003987405197,28.4874997305671,28.8309254922473,28.7522262227931,28.5003987405197,28.4874997305671,4
"YOR063W","RPL3","RPL3",-2.41102554561305,2.53133881501709,26.9783651788979,28.3079110521288,27.7020672902171,28.2561991845914,26.9783651788979,28.3079110521288,27.7020672902171,28.2561991845914,4,30.4519908178506,30.2557491159429,30.0795366231077,30.1013683313861,30.4519908178506,30.2557491159429,30.0795366231077,30.1013683313861,4
"YLR340W","RPP0","RPP0",-1.1457961919445,2.51833165941163,28.7652176969192,28.5330793892582,28.7773095019388,28.8397810296247,28.7652176969192,28.5330793892582,28.7773095019388,28.8397810296247,4,30.3657797728097,29.7318537372681,29.7322581956756,29.6686806797653,30.3657797728097,29.7318537372681,29.7322581956756,29.6686806797653,4
"YER117W;YBL087C","RPL23B","RPL23B",-4.23556189702984,2.51665079505092,23.6374359154267,23.6961482749868,NA,23.4910603825292,23.6374359154267,23.6961482749868,21.531301323949,23.4910603825292,3,27.5473820945139,27.0925492449045,27.4672327601343,27.1910293854582,27.5473820945139,27.0925492449045,27.4672327601343,27.1910293854582,4
"YMR142C","RPL13B","RPL13B",-3.09395170198847,2.4211993740962,25.4156422355002,27.1872581245448,26.2439977755748,27.1410219349531,25.4156422355002,27.1872581245448,26.2439977755748,27.1410219349531,4,29.8732764647946,29.6017467912055,29.5190085736516,29.3696950488751,29.8732764647946,29.6017467912055,29.5190085736516,29.3696950488751,4
"YDR194C","MSS116","MSS116",-1.23683181780213,2.41075159644394,24.4819151917909,24.2730562589301,24.4115751207102,24.2724156463746,24.4819151917909,24.2730562589301,24.4115751207102,24.2724156463746,4,25.9241330872005,25.8194837049623,25.4955808347615,25.1470918620899,25.9241330872005,25.8194837049623,25.4955808347615,25.1470918620899,4
"YPR190C","RPC82","RPC82",-2.12534498253716,2.40605515472588,NA,NA,NA,NA,21.1892123160018,20.1242189947237,21.4406343614983,20.9959911822975,0,23.1641832819209,23.0975930260479,23.1109681487851,22.878692327916,23.1641832819209,23.0975930260479,23.1109681487851,22.878692327916,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-2.18707841201842,2.38589806991915,24.6021256850708,24.7349506148069,25.0004972881104,24.5296955292438,24.6021256850708,24.7349506148069,25.0004972881104,24.5296955292438,4,27.7923451849558,26.5211523073577,26.9470393769636,26.3550458960285,27.7923451849558,26.5211523073577,26.9470393769636,26.3550458960285,4
"YPL210C","SRP72","SRP72",-1.47056314982811,2.37923170705089,NA,NA,NA,NA,21.0683907507458,20.3578165752315,21.5229828846678,21.0027945313669,0,22.5299814190078,22.4316567450624,22.7125505096002,22.1600486676541,22.5299814190078,22.4316567450624,22.7125505096002,22.1600486676541,4
"YLR276C","DBP9","DBP9",-1.34253278445944,2.37055950167759,NA,NA,NA,NA,21.2218719592461,20.5070154515207,21.4580764553693,21.3783089421702,0,22.6749327326391,22.3615326128411,22.6266938323566,22.2722447683073,22.6749327326391,22.3615326128411,22.6266938323566,22.2722447683073,4
"YPL010W","RET3","RET3",-2.01247246451262,2.29913948152515,NA,NA,NA,22.4564847683963,21.6022510553876,20.8778739847474,21.4154959760821,22.4564847683963,1,23.6763755031688,23.6740060147004,23.8200683048383,23.2315458199562,23.6763755031688,23.6740060147004,23.8200683048383,23.2315458199562,4
"YER164W","CHD1","CHD1",-1.27426433248407,2.29316038656016,NA,NA,NA,NA,20.9158805077666,20.2574188831284,21.213164018037,21.1940855139137,0,22.501812893631,21.9903699229404,22.1751767243829,22.0102467118277,22.501812893631,21.9903699229404,22.1751767243829,22.0102467118277,4
"YHR170W","NMD3","NMD3",-1.30101098678645,2.26251255463669,NA,NA,NA,NA,21.1603380316455,20.5924516092531,21.4026410175216,21.6407749398908,0,22.7968935600191,22.3418553954514,22.3980390789616,22.4634615110248,22.7968935600191,22.3418553954514,22.3980390789616,22.4634615110248,4
"YGR103W","NOP7","NOP7",-3.12758665172021,2.25145878956784,NA,NA,23.1641679335299,NA,21.0118525235133,21.0373102169068,23.1641679335299,21.3609355466206,1,25.2990794242312,24.7017633242755,24.5549087185828,24.528861360362,25.2990794242312,24.7017633242755,24.5549087185828,24.528861360362,4
"YOL120C;YNL301C","RPL18A","RPL18A",-2.48241984393873,2.23503952455269,22.8744771229046,24.6990644716925,24.5458661559595,24.4404408647653,22.8744771229046,24.6990644716925,24.5458661559595,24.4404408647653,4,26.963559177913,26.1799705754676,26.8113968418725,26.5346013958238,26.963559177913,26.1799705754676,26.8113968418725,26.5346013958238,4
"YLR029C;YMR121C","RPL15A","RPL15A",-2.50271793172212,2.18491283668038,24.2464100821713,26.1688454638391,24.7030316276898,25.8211151208905,24.2464100821713,26.1688454638391,24.7030316276898,25.8211151208905,4,28.3179484359112,27.7488720451562,27.4886875912541,27.3947659491577,28.3179484359112,27.7488720451562,27.4886875912541,27.3947659491577,4
"YIL051C","MMF1","MMF1",-1.9383455405207,1.99586993062732,23.1887904453943,23.2116340556858,NA,23.0179447369211,23.1887904453943,23.2116340556858,21.5928810354877,23.0179447369211,3,23.9526929093598,24.3145815848128,24.9898417660948,25.5075161753043,23.9526929093598,24.3145815848128,24.9898417660948,25.5075161753043,4
"YOR206W","NOC2","NOC2",-2.03312403589734,1.99083310703635,22.7184994304145,23.0720036853885,NA,22.3454063296397,22.7184994304145,23.0720036853885,21.2841449902594,22.3454063296397,3,24.5975297557396,24.5649997796798,24.2134893259203,24.1765317179517,24.5975297557396,24.5649997796798,24.2134893259203,24.1765317179517,4
"YAL003W","EFB1","EFB1",-1.84465168814101,1.77102362438191,22.5256871125668,23.1125279569069,NA,23.3950602465865,22.5256871125668,23.1125279569069,21.4672216123451,23.3950602465865,3,24.7900469597474,24.1125915867369,24.3001972509532,24.676267883532,24.7900469597474,24.1125915867369,24.3001972509532,24.676267883532,4
"YGL099W","LSG1","LSG1",-2.47106971664437,1.70070867861805,23.5717267242875,22.6904899727721,NA,NA,23.5717267242875,22.6904899727721,21.3382964974636,20.9770163934051,2,25.2183018924244,24.5342154778295,24.5932041716601,24.1160869125917,25.2183018924244,24.5342154778295,24.5932041716601,24.1160869125917,4
"YDL208W","NHP2","NHP2",-2.09259775881035,1.6797549090946,22.3696750829424,23.3185174341599,NA,23.6376570181154,22.3696750829424,23.3185174341599,21.443497525198,23.6376570181154,3,25.0167807489508,24.9635371299866,24.6775050249288,24.4819151917909,25.0167807489508,24.9635371299866,24.6775050249288,24.4819151917909,4
"YER006W","NUG1","NUG1",-2.44274395756845,1.65966302069554,NA,NA,NA,23.2125842520999,21.021220654849,20.6154507052384,21.7294052176428,23.2125842520999,1,24.3678636891635,23.9969685468029,24.0074434362993,23.9773609878383,24.3678636891635,23.9969685468029,24.0074434362993,23.9773609878383,4
"YGR261C","APL6","APL6",-1.22016743971147,1.5419366233183,22.1962851383012,NA,NA,NA,22.1962851383012,20.5720926329805,21.5219134055272,21.1563895457897,1,22.3147060391175,22.8486565576095,22.8651600909046,22.2988277938128,22.3147060391175,22.8486565576095,22.8651600909046,22.2988277938128,4
"YDR150W","NUM1","NUM1",-2.85942639872744,1.46165616449149,NA,NA,NA,24.2006765424199,21.5161984868995,20.5415601839885,21.2115370443581,24.2006765424199,1,24.85918062675,24.8094109584549,25.0488480293781,24.1902382379927,24.85918062675,24.8094109584549,25.0488480293781,24.1902382379927,4
"YOL039W","RPP2A","RPP2A",-2.34824436684331,1.39480643316233,NA,NA,NA,NA,21.1813571652628,19.9631666499974,21.1794878991884,21.4043205617948,0,24.2909491741511,23.9113195668639,23.8006503230241,NA,24.2909491741511,23.9113195668639,23.8006503230241,21.1183906795774,3
"YPL237W","SUI3","SUI3",-1.67605290966597,1.38577833985807,NA,23.2396818478143,NA,NA,21.2063614986748,23.2396818478143,21.4321849547697,21.1806051302819,1,23.3052167806589,23.606368160165,23.5417961588689,23.309663970512,23.3052167806589,23.606368160165,23.5417961588689,23.309663970512,4
