"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YML026C;YDR450W","RPS18B","RPS18B",-2.25084257262403,3.93981634141931,27.6380991218623,27.9511592976821,27.704575866467,27.7101057104919,27.6380991218623,27.9511592976821,27.704575866467,27.7101057104919,4,29.7943298910557,29.7877295017811,30.4218177799513,30.0034331142114,29.7943298910557,29.7877295017811,30.4218177799513,30.0034331142114,4
"YPL220W;YGL135W","RPL1A","RPL1A",-2.01901326538406,3.90264076872298,27.9507144676343,27.9029396792991,27.7667347265446,27.3668637849713,27.9507144676343,27.9029396792991,27.7667347265446,27.3668637849713,4,29.6355759300457,29.3867724770904,30.199525653727,29.8414316591225,29.6355759300457,29.3867724770904,30.199525653727,29.8414316591225,4
"YBL092W","RPL32","RPL32",-4.42553324106935,3.89880430797785,24.6119491924283,23.9458345838557,24.8016866532901,NA,24.6119491924283,23.9458345838557,24.8016866532901,23.1481476661616,3,28.1959173326753,28.0056564988,29.1846123639693,28.8235648645684,28.1959173326753,28.0056564988,29.1846123639693,28.8235648645684,4
"YLR448W","RPL6B","RPL6B",-2.1542122426243,3.82351256904787,27.2638289474964,26.8907591194333,27.1424833853981,26.4193443033281,27.2638289474964,26.8907591194333,27.1424833853981,26.4193443033281,4,29.0103865192862,28.9105363742649,29.4733815130701,28.9389603195318,29.0103865192862,28.9105363742649,29.4733815130701,28.9389603195318,4
"YGL076C","RPL7A","RPL7A",-1.91698558589901,3.81293734895302,28.9493513217833,28.8958227861636,28.5688092848241,28.6687144891004,28.9493513217833,28.8958227861636,28.5688092848241,28.6687144891004,4,30.4846218220906,30.5056890043339,31.1457662460371,30.6145631530059,30.4846218220906,30.5056890043339,31.1457662460371,30.6145631530059,4
"YGL031C","RPL24A","RPL24A",-5.56634394803002,3.69743401815781,24.8388438323236,23.9688629265907,24.3993045266242,23.161233392736,24.8388438323236,23.9688629265907,24.3993045266242,23.161233392736,4,29.4065115435222,29.5933466670962,29.9979268941995,29.6358353655767,29.4065115435222,29.5933466670962,29.9979268941995,29.6358353655767,4
"YOL040C","RPS15","RPS15",-2.93009228461539,3.6909017092713,25.9865038484642,26.0285682821666,25.9668625567969,24.9645950505627,25.9865038484642,26.0285682821666,25.9668625567969,24.9645950505627,4,28.2990706877993,28.57791126405,29.0562844178781,28.7336325067246,28.2990706877993,28.57791126405,29.0562844178781,28.7336325067246,4
"YLR333C","RPS25B","RPS25B",-2.14757477986018,3.66381861983283,25.9882171215425,26.2349109638115,26.1948471606836,25.389327003381,25.9882171215425,26.2349109638115,26.1948471606836,25.389327003381,4,27.8737311549054,27.8090674421077,28.6381681883362,28.0766345835101,27.8737311549054,27.8090674421077,28.6381681883362,28.0766345835101,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-3.48632388244743,3.64653268622474,26.2787381253434,25.6203923450405,26.6123148696392,25.2673162036239,26.2787381253434,25.6203923450405,26.6123148696392,25.2673162036239,4,29.4465192730954,29.0043175208848,29.8708098419645,29.402410437492,29.4465192730954,29.0043175208848,29.8708098419645,29.402410437492,4
"YKL056C","TMA19","TMA19",-2.39638157022124,3.52732448550902,NA,NA,NA,NA,22.569307881279,22.5483110650308,22.5204907045326,23.1531114468844,0,24.7154442463539,24.6667657787083,25.4760539555603,25.5184833979893,24.7154442463539,24.6667657787083,25.4760539555603,25.5184833979893,4
"YIL069C;YER074W","RPS24B","RPS24B",-3.6059254287425,3.52525453374523,26.2221404201763,26.210203870008,25.9784524668361,25.0190738421576,26.2221404201763,26.210203870008,25.9784524668361,25.0190738421576,4,29.2500209959269,29.3973390184081,29.8064269984262,29.3997853013866,29.2500209959269,29.3973390184081,29.8064269984262,29.3997853013866,4
"YOR063W","RPL3","RPL3",-1.4711434731523,3.43110968421022,28.1629337723013,27.8432002373677,28.1320258407527,27.6219856648566,28.1629337723013,27.8432002373677,28.1320258407527,27.6219856648566,4,29.1659309709181,29.1442351739792,29.7657077454785,29.5688455175118,29.1659309709181,29.1442351739792,29.7657077454785,29.5688455175118,4
"YKR057W;YJL136C","RPS21A","RPS21A",-2.47552283697862,3.42877374715757,NA,22.8961335501092,NA,NA,22.3359382111731,22.8961335501092,22.4185975970253,23.1598840716058,1,24.9510925819179,25.2438343909807,25.8655424249528,24.6521753799766,24.9510925819179,25.2438343909807,25.8655424249528,24.6521753799766,4
"YGL123W","RPS2","RPS2",-3.75951108329927,3.41904169048063,25.0175455183978,24.0317052406096,24.6695797384199,24.4933834650073,25.0175455183978,24.0317052406096,24.6695797384199,24.4933834650073,4,27.6004535535904,28.1338883316367,29.3329601141277,28.1829562962769,27.6004535535904,28.1338883316367,29.3329601141277,28.1829562962769,4
"YIL133C","RPL16A","RPL16A",-1.72535707512681,3.39733706515808,27.3728528412512,27.3373907898358,27.4711151495626,26.7114848659792,27.3728528412512,27.3373907898358,27.4711151495626,26.7114848659792,4,28.5966557245394,28.8678237017169,29.4213161997769,28.9084763211028,28.5966557245394,28.8678237017169,29.4213161997769,28.9084763211028,4
"YPL090C;YBR181C","RPS6A","RPS6A",-3.25366922247961,3.31717039404887,26.62784065325,26.0973197533384,26.6769403745901,27.6300648896372,26.62784065325,26.0973197533384,26.6769403745901,27.6300648896372,4,29.8110752407347,29.7343434008842,30.4576765160686,30.0437474030468,29.8110752407347,29.7343434008842,30.4576765160686,30.0437474030468,4
"YNL069C","RPL16B","RPL16B",-1.72733108540957,3.18528285370184,27.3073031079073,27.3905902731865,26.8834360736511,27.3243153017448,27.3073031079073,27.3905902731865,26.8834360736511,27.3243153017448,4,28.6178239575924,28.7960333191648,29.5074859304423,28.8936258909284,28.6178239575924,28.7960333191648,29.5074859304423,28.8936258909284,4
"YPL131W","RPL5","RPL5",-1.34740253763959,3.13680358788339,26.6835142509392,26.2915640475667,26.6877912821715,26.7731643651053,26.6835142509392,26.2915640475667,26.6877912821715,26.7731643651053,4,27.6877912821715,27.6778813357496,28.2770625263071,28.1829089521128,27.6877912821715,27.6778813357496,28.2770625263071,28.1829089521128,4
"YDL192W;YDL137W","ARF1","ARF1",-1.71346202875829,3.11347748427873,NA,NA,NA,NA,22.4553731150169,22.6095101342394,22.3730906472651,23.1706659270914,0,24.1518211243249,24.4638231809381,24.3239546902311,24.5228889431519,24.1518211243249,24.4638231809381,24.3239546902311,24.5228889431519,4
"YDR012W;YBR031W","RPL4B","RPL4B",-1.26769457775982,3.1068069188551,27.9325262910414,27.5472349858117,27.6947145274736,27.2412722803545,27.9325262910414,27.5472349858117,27.6947145274736,27.2412722803545,4,28.6588423882913,28.604135345053,29.0362197359252,29.187328926451,28.6588423882913,28.604135345053,29.0362197359252,29.187328926451,4
"YBR191W","RPL21A","RPL21A",-5.19693986946672,3.0842347557856,25.3048339598422,24.1040560848343,25.0138453713713,NA,25.3048339598422,24.1040560848343,25.0138453713713,23.1681929661771,3,29.3042377751874,29.4755090399263,30.0447898128037,29.5541512321743,29.3042377751874,29.4755090399263,30.0447898128037,29.5541512321743,4
"YPL249C-A","RPL36B","RPL36B",-2.85066807450529,3.00691084635304,24.0401766581734,24.294529325714,24.8247851440322,NA,24.0401766581734,24.294529325714,24.8247851440322,23.1026039029929,3,26.6586721728468,26.5167865246744,27.6577185950503,26.831590036362,26.6586721728468,26.5167865246744,27.6577185950503,26.831590036362,4
"YLR109W","AHP1","AHP1",-2.80086312216829,2.87158574189826,NA,NA,NA,NA,22.3418282352123,22.5376287235909,22.4680746919965,23.1720694928343,0,25.1013332624113,24.6668199451106,25.6539526201573,26.3009478046279,25.1013332624113,24.6668199451106,25.6539526201573,26.3009478046279,4
"YHL033C","RPL8A","RPL8A",-1.92345994415675,2.84027636665489,23.746118992786,24.0678419991748,24.2934070970292,NA,23.746118992786,24.0678419991748,24.2934070970292,23.0831977765256,3,25.3890315339727,25.3621214788932,26.1025151179985,26.0307375112781,25.3890315339727,25.3621214788932,26.1025151179985,26.0307375112781,4
"YKL180W;YJL177W","RPL17A","RPL17A",-2.44664468411609,2.78967437319192,27.3909182143235,27.3875532785502,27.4604523965988,26.102394973508,27.3909182143235,27.3875532785502,27.4604523965988,26.102394973508,4,29.3795196317657,29.3629199117834,30.0741862247708,29.3112718311251,29.3795196317657,29.3629199117834,30.0741862247708,29.3112718311251,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-2.87495189880957,2.75131823853531,NA,NA,NA,NA,22.3520827399952,22.6152675619376,22.1837514388915,23.1246784797741,0,24.7705203362761,24.7720821581628,26.153580945039,26.0794043763589,24.7705203362761,24.7720821581628,26.153580945039,26.0794043763589,4
"YER102W;YBL072C","RPS8B","RPS8B",-2.1099670721251,2.74921316578269,26.3988480497842,26.6374082752079,26.5924914832887,25.3559196456723,26.3988480497842,26.6374082752079,26.5924914832887,25.3559196456723,4,27.8421213627542,28.2788355870776,28.8475076858482,28.4560711067733,27.8421213627542,28.2788355870776,28.8475076858482,28.4560711067733,4
"YOR312C;YMR242C","RPL20B","RPL20B",-2.43207197031149,2.72128166316857,26.4585450415058,26.4847447301705,26.4120922157124,25.1605411390843,26.4585450415058,26.4847447301705,26.4120922157124,25.1605411390843,4,28.2739988656091,28.5752083386108,28.981716514979,28.4132872885201,28.2739988656091,28.5752083386108,28.981716514979,28.4132872885201,4
"YHR010W;YDR471W","RPL27A","RPL27A",-2.35387047761666,2.64863362865084,27.1298662641843,27.0918434007328,26.9149042445712,25.6794124458169,27.1298662641843,27.0918434007328,26.9149042445712,25.6794124458169,4,28.7182302691847,29.2198348374295,29.5499540715828,28.7434890875748,28.7182302691847,29.2198348374295,29.5499540715828,28.7434890875748,4
"YML063W","RPS1B","RPS1B",-3.30055140772253,2.59217129802174,24.411769053056,24.3455687587145,25.0572196709857,NA,24.411769053056,24.3455687587145,25.0572196709857,23.1628502245849,3,27.4864643447432,27.3249161207014,27.7833176107402,27.5849152620464,27.4864643447432,27.3249161207014,27.7833176107402,27.5849152620464,4
"YLR075W","RPL10","RPL10",-2.1455906363666,2.50957462148721,27.6238004636379,27.5833378407422,27.6105559571284,26.3121768185971,27.6238004636379,27.5833378407422,27.6105559571284,26.3121768185971,4,29.3965839104004,29.1054705237005,29.8501038840969,29.3600753073741,29.3965839104004,29.1054705237005,29.8501038840969,29.3600753073741,4
"YLR441C","RPS1A","RPS1A",-2.70518012545057,2.42640130756402,27.8991406876091,27.6945152831358,28.4493954053509,26.5060031549449,27.8991406876091,27.6945152831358,28.4493954053509,26.5060031549449,4,30.0573694618322,30.1063694458175,30.7662766253119,30.4397594998813,30.0573694618322,30.1063694458175,30.7662766253119,30.4397594998813,4
"YLR029C;YMR121C","RPL15A","RPL15A",-2.12815571418789,2.33514410579638,25.8038556010386,25.0707515270218,25.9318165112274,25.3581017074408,25.8038556010386,25.0707515270218,25.9318165112274,25.3581017074408,4,27.003245443076,27.4210151679468,28.710072857382,27.5428147350754,27.003245443076,27.4210151679468,28.710072857382,27.5428147350754,4
"YER117W;YBL087C","RPL23B","RPL23B",-2.85855455092999,2.32459998731557,23.8979990366305,23.4512362702179,23.5141245723382,23.6850661402628,23.8979990366305,23.4512362702179,23.5141245723382,23.6850661402628,4,25.9807636749464,26.1770452171643,27.7321449587507,26.0926903723079,25.9807636749464,26.1770452171643,27.7321449587507,26.0926903723079,4
"YPR132W;YGR118W","RPS23B","RPS23B",-3.3843590661673,2.1817573022886,24.9878919729717,24.569932075222,23.814211618686,26.3343930516649,24.9878919729717,24.569932075222,23.814211618686,26.3343930516649,4,28.0925492449045,28.2106219280423,28.5442528026082,28.3964410076588,28.0925492449045,28.2106219280423,28.5442528026082,28.3964410076588,4
"YHL001W","RPL14B","RPL14B",-3.90899834276818,2.173234957021,24.3043814042366,NA,23.397412467283,25.4272637319482,24.3043814042366,22.5482103066223,23.397412467283,25.4272637319482,3,27.8660260975401,27.7398892584875,28.144818631135,27.5625272940003,27.8660260975401,27.7398892584875,28.144818631135,27.5625272940003,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-3.15707680148212,2.1593051709367,25.7759291125454,25.5765207908906,25.0910362985909,NA,25.7759291125454,25.5765207908906,25.0910362985909,23.1135260503295,3,27.2530457515525,28.1128699342505,29.2116665434341,27.6077372290478,27.2530457515525,28.1128699342505,29.2116665434341,27.6077372290478,4
"YOL120C;YNL301C","RPL18A","RPL18A",-3.67010569804534,2.15645802231269,25.2231352933714,NA,25.0442270050825,NA,25.2231352933714,22.4547533558652,25.0442270050825,23.1042848474364,2,27.0516508916451,27.3604311898072,28.671720351123,27.4230208613615,27.0516508916451,27.3604311898072,28.671720351123,27.4230208613615,4
"YDR225W;YBL003C","HTA1","HTA1",-3.52743797763363,2.12290480050546,NA,25.1593481452645,NA,NA,22.5447437186356,25.1593481452645,22.6247150457838,23.1213221321367,1,26.5702940793493,27.0303376074791,27.3406200078627,26.6186292576641,26.5702940793493,27.0303376074791,27.3406200078627,26.6186292576641,4
"YDR155C;YML078W","CPR1","CPR1",-1.6678633553692,2.03496556495834,24.911090941435,24.1623095719511,23.862116688572,24.4888561116025,24.911090941435,24.1623095719511,23.862116688572,24.4888561116025,4,25.7555471532181,25.1713102870048,26.5510402725867,26.6179290222279,25.7555471532181,25.1713102870048,26.5510402725867,26.6179290222279,4
"YCL026C-A","FRM2","FRM2",-2.03271000352307,1.9790387981992,22.6703147925536,22.4842653294342,NA,NA,22.6703147925536,22.4842653294342,22.3354960633187,23.1380443760504,2,23.7393356310906,24.2501023409717,25.3643943875413,25.4051282158455,23.7393356310906,24.2501023409717,25.3643943875413,25.4051282158455,4
"YLR167W","RPS31","RPS31",-1.2223635582008,1.95400218306715,27.166816948697,27.5238760967687,28.2630677844138,28.1400955833633,27.166816948697,27.5238760967687,28.2630677844138,28.1400955833633,4,28.7826616911832,29.5507614611615,29.0484063416398,28.6014811520616,28.7826616911832,29.5507614611615,29.0484063416398,28.6014811520616,4
"YIL053W;YER062C","GPP1","GPP1",-1.15447091037926,1.83791087826322,25.950002454151,25.6206160750568,25.3909346094237,25.1253797300797,25.950002454151,25.6206160750568,25.3909346094237,25.1253797300797,4,26.1901817108545,26.4927266565433,26.5833378407422,27.4385703020883,26.1901817108545,26.4927266565433,26.5833378407422,27.4385703020883,4
"YJR145C;YHR203C","RPS4A","RPS4A",-2.3348538879422,1.83013548317965,27.9474853414311,28.0339117590732,28.4801593198727,26.2229326896515,27.9474853414311,28.0339117590732,28.4801593198727,26.2229326896515,4,29.8309859179993,29.8040433820108,30.3949907651074,29.9938845966799,29.8309859179993,29.8040433820108,30.3949907651074,29.9938845966799,4
"YLL050C","COF1","COF1",-1.73349450144289,1.81632302141466,23.5146061931208,22.8550600758337,NA,NA,23.5146061931208,22.8550600758337,22.5891613211572,23.1138991660007,2,24.6055771779414,23.7071459302548,25.1021746826193,25.5918069710686,24.6055771779414,23.7071459302548,25.1021746826193,25.5918069710686,4
"YNL055C","POR1","POR1",-1.82190918626862,1.7568498573874,24.4032762947874,NA,NA,NA,24.4032762947874,22.6330667166918,22.554293156958,23.1226173631526,1,24.758981143723,25.0745945732141,24.7327789710839,25.4345355886432,24.758981143723,25.0745945732141,24.7327789710839,25.4345355886432,4
"YGL103W","RPL28","RPL28",-3.04564170193303,1.67625926778535,26.1249657940889,25.8904808262515,26.0288211758157,NA,26.1249657940889,25.8904808262515,26.0288211758157,23.1545484434953,3,27.9829406710452,28.1861720599836,28.7124035710624,28.4998667452924,27.9829406710452,28.1861720599836,28.7124035710624,28.4998667452924,4
"YDR050C","TPI1","TPI1",-1.26043650038013,1.60121832518405,26.8073486323927,26.7753012259355,27.4184438048227,26.3771297557642,26.8073486323927,26.7753012259355,27.4184438048227,26.3771297557642,4,27.4751417821012,27.7080016017689,28.2345729752482,29.0022530613172,27.4751417821012,27.7080016017689,28.2345729752482,29.0022530613172,4
