"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YHR010W;YDR471W","RPL27A","RPL27A",-1.67362345340132,2.31333122670193,28.0847152215092,27.5931329186639,27.8677353473033,28.729813539225,28.0847152215092,27.5931329186639,27.8677353473033,28.729813539225,4,29.8184692275007,29.7734945282546,29.7983065832338,29.5796205013175,29.8184692275007,29.7734945282546,29.7983065832338,29.5796205013175,4
"RNaseA","RNaseA","RNaseA",-4.5011361254859,2.25889870360542,29.7872780198155,30.501898670355,31.526266396648,33.50201726915,29.7872780198155,30.501898670355,31.526266396648,33.50201726915,4,35.9608773675283,36.0932122347632,36.6681819000188,34.5997333556018,35.9608773675283,36.0932122347632,36.6681819000188,34.5997333556018,4
"YGL031C","RPL24A","RPL24A",-3.86633682865631,2.18538981554536,28.0865891476827,26.3076852741797,25.1967804017955,26.2387602690753,28.0865891476827,26.3076852741797,25.1967804017955,26.2387602690753,4,30.5159674071974,30.4983837233351,30.1998766317219,30.0809346451041,30.5159674071974,30.4983837233351,30.1998766317219,30.0809346451041,4
"YIL052C","RPL34B","RPL34B",-4.29604046743477,2.15656412183994,26.1154123388135,23.9007651173159,22.8567704886601,25.1028554730635,26.1154123388135,23.9007651173159,22.8567704886601,25.1028554730635,4,28.9811721120213,28.9021921837948,29.0203568080411,28.2562441837349,28.9811721120213,28.9021921837948,29.0203568080411,28.2562441837349,4
"YDR025W;YBR048W","RPS11A","RPS11A",-3.38691172377397,2.14086609215486,28.4344003733909,26.9487110333719,25.7913642285316,26.4694858183583,28.4344003733909,26.9487110333719,25.7913642285316,26.4694858183583,4,30.4488442625338,30.5960158538721,30.102870486879,30.0438777454637,30.4488442625338,30.5960158538721,30.102870486879,30.0438777454637,4
"YMR072W","ABF2","ABF2",-1.7157947858355,2.12072851590656,23.1341273405534,23.2628438364708,NA,NA,23.1341273405534,23.2628438364708,22.3908317149246,21.8169483127114,2,24.4651319175387,24.3490835722093,23.7536868440535,24.9000280142007,24.4651319175387,24.3490835722093,23.7536868440535,24.9000280142007,4
"YMR116C","ASC1","ASC1",-1.77347188577231,2.03706370995743,27.3333867324118,26.9348334781417,26.1533296734695,25.9635371299866,27.3333867324118,26.9348334781417,26.1533296734695,25.9635371299866,4,28.5713433779393,28.2600639899901,28.1868804556838,28.4606867334857,28.5713433779393,28.2600639899901,28.1868804556838,28.4606867334857,4
"YIL069C;YER074W","RPS24B","RPS24B",-2.0442199784435,2.02342182703526,28.0299165363222,27.8560841915541,26.7241636718364,28.5495134867448,28.0299165363222,27.8560841915541,26.7241636718364,28.5495134867448,4,30.1145835702069,29.9332582377284,29.7308178067556,29.5578981855406,30.1145835702069,29.9332582377284,29.7308178067556,29.5578981855406,4
"YDR500C","RPL37B","RPL37B",-1.79491350066659,1.99760893640675,22.7895893623867,21.7984369939425,NA,23.6425127239,22.7895893623867,21.7984369939425,22.5779686685321,23.6425127239,3,24.7298783517788,24.7300338900292,23.8025250424191,24.7257244672006,24.7298783517788,24.7300338900292,23.8025250424191,24.7257244672006,4
"YOL121C","RPS19A","RPS19A",-2.1544775559264,1.9618625477199,28.9326670788628,28.1734564098396,27.547014294629,29.3187673775934,28.9326670788628,28.1734564098396,27.547014294629,29.3187673775934,4,30.8145172420408,30.6671245932357,30.4957180593099,30.6124554900439,30.8145172420408,30.6671245932357,30.4957180593099,30.6124554900439,4
"YOL120C;YNL301C","RPL18A","RPL18A",-3.9704893694164,1.93519586337461,23.9926534899255,24.2720596275586,NA,26.2307216268535,23.9926534899255,24.2720596275586,22.7239522209153,26.2307216268535,3,28.1558597185005,28.3951746793757,28.1702121456734,28.3800978993688,28.1558597185005,28.3951746793757,28.1702121456734,28.3800978993688,4
"YHL033C","RPL8A","RPL8A",-1.55286244596442,1.92374364387341,25.2079907905753,24.9987770291086,24.1725697327774,23.9538475983875,25.2079907905753,24.9987770291086,24.1725697327774,23.9538475983875,4,26.3233191076916,25.9695217817152,26.2167488180281,26.0350452272717,26.3233191076916,25.9695217817152,26.2167488180281,26.0350452272717,4
"YJR145C;YHR203C","RPS4A","RPS4A",-2.05281044156569,1.90479098012218,28.9457006558274,28.9646060664871,27.2870077665729,27.9284092171195,28.9457006558274,28.9646060664871,27.2870077665729,27.9284092171195,4,30.6136853342742,30.3335146933007,30.2999658969734,30.0897995477213,30.6136853342742,30.3335146933007,30.2999658969734,30.0897995477213,4
"YLR185W","RPL37A","RPL37A",-2.22641445851157,1.88912447993003,23.9541139338932,23.2066650372991,NA,24.78066711388,23.9541139338932,23.2066650372991,22.7632328068312,24.78066711388,3,25.9384275820876,25.6178729887078,25.9801971174594,26.073839037695,25.9384275820876,25.6178729887078,25.9801971174594,26.073839037695,4
"YML026C;YDR450W","RPS18B","RPS18B",-1.55525323074783,1.88324848943755,28.8809575913382,28.7853459499627,28.5075993454057,29.9071299755978,28.8809575913382,28.7853459499627,28.5075993454057,29.9071299755978,4,30.6994219627908,30.6437516205334,30.5078639456524,30.4510082563192,30.6994219627908,30.6437516205334,30.5078639456524,30.4510082563192,4
"YLR325C","RPL38","RPL38",-1.3605618475914,1.83400868366744,27.0811124780333,26.955710915222,26.4412327450839,27.7815052973103,27.0811124780333,26.955710915222,26.4412327450839,27.7815052973103,4,28.3924339731702,28.5623817216233,28.3811299439374,28.3658631872841,28.3924339731702,28.5623817216233,28.3811299439374,28.3658631872841,4
"YBL092W","RPL32","RPL32",-2.88113786624876,1.82809322222446,27.2654394978209,26.3139764456191,24.5414417028561,26.5185584347896,27.2654394978209,26.3139764456191,24.5414417028561,26.5185584347896,4,29.0679701829029,28.8651707126631,29.1577639802948,29.07306267022,29.0679701829029,28.8651707126631,29.1577639802948,29.07306267022,4
"YKL006W","RPL14A","RPL14A",-1.99041089855024,1.82208041634035,27.102394973508,25.9477082719794,26.6627518108964,27.8857648797111,27.102394973508,25.9477082719794,26.6627518108964,27.8857648797111,4,29.0580149340996,28.8115805817688,28.7849717019118,28.9056963125156,29.0580149340996,28.8115805817688,28.7849717019118,28.9056963125156,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-2.96286780341493,1.79727833495669,25.4920389784907,23.9383154017648,24.1164835734066,26.5335621505732,25.4920389784907,23.9383154017648,24.1164835734066,26.5335621505732,4,27.9116510093946,28.1467132389195,28.0800451515024,27.7934619180784,27.9116510093946,28.1467132389195,28.0800451515024,27.7934619180784,4
"YAL003W","EFB1","EFB1",-3.17803931125601,1.74511244220167,24.4894074951524,NA,NA,NA,24.4894074951524,20.7100355457179,22.6194519087359,22.2292759235767,1,25.4752500362299,25.7634458105158,24.7735919905488,26.7480402809124,25.4752500362299,25.7634458105158,24.7735919905488,26.7480402809124,4
"YML024W;YDR447C","RPS17A","RPS17A",-3.3472863994703,1.73443446699657,27.7977347383632,26.2037224313658,24.5489846072713,27.3757552320235,27.7977347383632,26.2037224313658,24.5489846072713,27.3757552320235,4,29.9877998342189,29.9480983175677,29.7832863832369,29.5961580718816,29.9877998342189,29.9480983175677,29.7832863832369,29.5961580718816,4
"YLR367W;YJL190C","RPS22B","RPS22B",-2.44272986440205,1.7263497272498,26.1277821547096,25.4253439777849,25.5227692422566,27.7487441126349,26.1277821547096,25.4253439777849,25.5227692422566,27.7487441126349,4,28.7187528664432,28.7933068679379,28.6476677892038,28.4358314214093,28.7187528664432,28.7933068679379,28.6476677892038,28.4358314214093,4
"YDR064W","RPS13","RPS13",-1.23001034624052,1.7000001339298,27.3860735068815,26.6380991218623,26.7789391702297,27.8183016025004,27.3860735068815,26.6380991218623,26.7789391702297,27.8183016025004,4,28.4123183865086,28.4469924559375,28.3054777366225,28.3766662073674,28.4123183865086,28.4469924559375,28.3054777366225,28.3766662073674,4
"YMR142C","RPL13B","RPL13B",-4.0308502879973,1.69265597034346,27.7652176969192,26.1852364447319,24.5865768582183,23.6432837179472,27.7652176969192,26.1852364447319,24.5865768582183,23.6432837179472,4,29.8455798978654,29.6767890914305,29.3550627038976,29.4262841766121,29.8455798978654,29.6767890914305,29.3550627038976,29.4262841766121,4
"YOR369C","RPS12","RPS12",-2.6640443759009,1.68471218127629,26.2697076973675,25.6123711194458,25.0528326893691,27.9462586072753,26.2697076973675,25.6123711194458,25.0528326893691,27.9462586072753,4,29.2246033200505,29.0183682549476,28.5131834428145,28.7811925992487,29.2246033200505,29.0183682549476,28.5131834428145,28.7811925992487,4
"YDL191W;YDL136W","RPL35A","RPL35A",-1.83180925115787,1.67358578794882,28.0369533185718,27.524474043121,26.5723485413256,28.547014294629,28.0369533185718,27.524474043121,26.5723485413256,28.547014294629,4,29.5251651097946,29.6630742899808,29.4461051107601,29.3736826917434,29.5251651097946,29.6630742899808,29.4461051107601,29.3736826917434,4
"YKL156W;YHR021C","RPS27A","RPS27A",-1.51991939203644,1.66199553421825,25.8348479113803,25.277532599667,25.0684161735171,26.7732901504526,25.8348479113803,25.277532599667,25.0684161735171,26.7732901504526,4,27.4352353239002,27.5673954997598,27.0654813835632,26.9656521959396,27.4352353239002,27.5673954997598,27.0654813835632,26.9656521959396,4
"YDR225W;YBL003C","HTA1","HTA1",-3.61133701005199,1.64651178514955,25.3852836742741,24.9907507685359,NA,NA,25.3852836742741,24.9907507685359,22.361415792568,22.0905902950319,2,27.3436726140017,27.6936515728918,27.3464651735357,26.8895992101885,27.3436726140017,27.6936515728918,27.3464651735357,26.8895992101885,4
"YBR191W","RPL21A","RPL21A",-3.82337437308298,1.59942895455649,28.3027353419647,27.342825315545,24.2050098606633,25.3556172537533,28.3027353419647,27.342825315545,24.2050098606633,25.3556172537533,4,30.274309968464,30.3355392296776,30.0417908523547,29.8480452137619,30.274309968464,30.3355392296776,30.0417908523547,29.8480452137619,4
"YLR109W","AHP1","AHP1",-2.72145836511107,1.5963354005882,25.0806653135036,24.7315365625611,NA,25.8879505350978,25.0806653135036,24.7315365625611,22.5293420150453,25.8879505350978,3,26.8039048574288,27.310166890396,26.2443789343526,28.7568772044747,26.8039048574288,27.310166890396,26.2443789343526,28.7568772044747,4
"YOR293W;YMR230W","RPS10A","RPS10A",-1.89988427895522,1.57042236931938,25.129316037236,24.5410871597355,24.4200193085396,26.5765784537153,25.129316037236,24.5410871597355,24.4200193085396,26.5765784537153,4,27.1490901221633,27.0446856057149,27.3646949455306,26.7080674016385,27.1490901221633,27.0446856057149,27.3646949455306,26.7080674016385,4
"YLR333C","RPS25B","RPS25B",-1.46082311101602,1.56989134599183,27.3821200126307,26.8689129614744,26.2937929616099,28.0380006471411,27.3821200126307,26.8689129614744,26.2937929616099,28.0380006471411,4,28.701968177925,28.7323067230656,28.4139328618796,28.57791126405,28.701968177925,28.7323067230656,28.4139328618796,28.57791126405,4
"YPL131W","RPL5","RPL5",-1.2252115449316,1.55013357779752,27.7422044652195,27.5500274893096,26.3564402832252,26.6211472948335,27.7422044652195,27.5500274893096,26.3564402832252,26.6211472948335,4,28.6017644987428,28.1699255364993,27.8699131783002,28.5290624987719,28.6017644987428,28.1699255364993,27.8699131783002,28.5290624987719,4
"YDL075W","RPL31A","RPL31A",-1.2588182101495,1.5271149141563,27.3553988201647,27.3546424484135,27.0039959811842,28.5509082107335,27.3553988201647,27.3546424484135,27.0039959811842,28.5509082107335,4,28.7759291125454,28.7434569859529,29.0906073418546,28.6902248607408,28.7759291125454,28.7434569859529,29.0906073418546,28.6902248607408,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-2.48326060076683,1.5227666735349,28.9514094543236,28.1648047545769,26.3344442016921,26.3633753640048,28.9514094543236,28.1648047545769,26.3344442016921,26.3633753640048,4,30.1484356573032,30.1780716676043,29.6703701766804,29.7501986760767,30.1484356573032,30.1780716676043,29.6703701766804,29.7501986760767,4
"YNL010W","YNL010W","YNL010W",-1.71339066392564,1.52009947942175,23.3139591521976,NA,NA,NA,23.3139591521976,21.3232897064466,22.5587226405062,22.3308682348767,1,23.616275117831,24.2439433160993,23.2424030773081,25.2777808784912,23.616275117831,24.2439433160993,23.2424030773081,25.2777808784912,4
"YOR234C","RPL33B","RPL33B",-2.07963675325032,1.5083701147478,27.1069933679139,26.4660971288332,25.3445871377532,27.9964729715225,27.1069933679139,26.4660971288332,25.3445871377532,27.9964729715225,4,28.9814171187747,28.9811993370488,28.7662292272259,28.5038519359746,28.9814171187747,28.9811993370488,28.7662292272259,28.5038519359746,4
"YGL103W","RPL28","RPL28",-1.74965093509231,1.4119177063578,27.6375464710067,27.752130497288,25.6638377688256,27.6718890341169,27.6375464710067,27.752130497288,25.6638377688256,27.6718890341169,4,29.157402604862,28.9825055345494,28.7906684628118,28.7934309093833,29.157402604862,28.9825055345494,28.7906684628118,28.7934309093833,4
"YGL030W","RPL30","RPL30",-1.86796615648227,1.40859571167449,25.2644196913963,24.6883783836187,24.4056151686435,26.8227446940787,25.2644196913963,24.6883783836187,24.4056151686435,26.8227446940787,4,27.1755993448886,27.3108602854425,27.23004360406,26.9365193292752,27.1755993448886,27.3108602854425,27.23004360406,26.9365193292752,4
"YPL249C-A","RPL36B","RPL36B",-2.92524985617956,1.39796648851531,25.2210710879479,23.5760017217304,23.7306558753982,27.2107612538041,25.2210710879479,23.5760017217304,23.7306558753982,27.2107612538041,4,27.8839603828643,28.001582146454,27.6598292420332,27.8941175922472,27.8839603828643,28.001582146454,27.6598292420332,27.8941175922472,4
