"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"RNaseA","RNaseA","RNaseA",-5.51960227495324,2.63024313212209,32.4809922777503,34.2773203095568,31.0119864030552,32.1030581463898,32.4809922777503,34.2773203095568,31.0119864030552,32.1030581463898,4,38.5322364907616,38.0479633001864,37.5449551829939,37.8266112626232,38.5322364907616,38.0479633001864,37.5449551829939,37.8266112626232,4
"YNL132W","KRE33","KRE33",-1.30553345586437,2.62794056938035,26.752130497288,26.6594890238874,26.8492390036859,26.8009464933555,26.752130497288,26.6594890238874,26.8492390036859,26.8009464933555,4,28.5116009618066,27.8416416038303,28.0596660283504,27.871030247687,28.5116009618066,27.8416416038303,28.0596660283504,27.871030247687,4
"YGR200C","ELP2","ELP2",-1.76680030085504,2.60862562388149,NA,NA,24.5702796009281,NA,23.7029426662516,23.3593492222675,24.5702796009281,23.5631794193566,1,25.7707471572877,24.9161579196866,25.9094437679514,25.6666032672983,25.7707471572877,24.9161579196866,25.9094437679514,25.6666032672983,4
"YOL039W","RPP2A","RPP2A",-3.6466674806113,2.60730237947968,25.7953088337404,NA,25.4721848518754,NA,25.7953088337404,23.8611385879873,25.4721848518754,23.5840717262907,2,27.681505019324,27.7748615426578,29.3512970549123,28.491710305445,27.681505019324,27.7748615426578,29.3512970549123,28.491710305445,4
"YPL210C","SRP72","SRP72",-1.66002197694921,2.60214762914272,NA,NA,24.3621214788932,NA,24.0022154141215,24.1599783051879,24.3621214788932,23.7476926177643,1,25.7038501481277,25.2533523874935,26.4043812355166,25.550511952626,25.7038501481277,25.2533523874935,26.4043812355166,25.550511952626,4
"YGL076C","RPL7A","RPL7A",-1.1229676343366,2.59259967658042,33.2031337261509,33.2171152816555,33.0803311199728,32.9896110426579,33.2031337261509,33.2171152816555,33.0803311199728,32.9896110426579,4,34.6681290530787,34.2289864211573,34.081077548295,34.0038686852525,34.6681290530787,34.2289864211573,34.081077548295,34.0038686852525,4
"YLR029C","RPL15A","RPL15A",-3.36239741874169,2.55452683932535,29.0164035258533,27.1585586877613,28.2779050018824,27.3473103376143,29.0164035258533,27.1585586877613,28.2779050018824,27.3473103376143,4,31.4830845869522,31.5591480502648,31.203498413295,31.004036177566,31.4830845869522,31.5591480502648,31.203498413295,31.004036177566,4
"YDL130W","RPP1B","RPP1B",-3.19677398112535,2.51683836790221,25.3574642152906,NA,25.1502335110217,NA,25.3574642152906,23.143847186753,25.1502335110217,24.1528746880522,2,28.1843286016263,26.7432964671281,28.0180763698741,27.6458140869903,28.1843286016263,26.7432964671281,28.0180763698741,27.6458140869903,4
"YLR075W","RPL10","RPL10",-1.16223086894109,2.50303720832944,31.4921402405607,31.9879014575093,32.0861019078307,31.3337279362308,31.4921402405607,31.9879014575093,32.0861019078307,31.3337279362308,4,33.2115708185064,32.9306525053311,32.9397520524798,32.4668196415785,33.2115708185064,32.9306525053311,32.9397520524798,32.4668196415785,4
"YDR225W;YBL003C","HTA1","HTA1",-2.07340564194951,2.47270131748788,27.8092514788943,28.6598972760358,28.8373767376911,27.7192752744663,27.8092514788943,28.6598972760358,28.8373767376911,27.7192752744663,4,30.1988234414762,31.1433960407061,30.4344997976038,29.5427040550994,30.1988234414762,31.1433960407061,30.4344997976038,29.5427040550994,4
"YLR185W","RPL37A","RPL37A",-4.27306782625919,2.4395694428625,26.4473472412489,NA,26.3137862065806,26.1778816392793,26.4473472412489,23.9609297140803,26.3137862065806,26.1778816392793,3,30.3443500946627,30.22043464349,29.8170514201977,29.6103799478756,30.3443500946627,30.22043464349,29.8170514201977,29.6103799478756,4
"YNL030W;YBR009C","HHF2","HHF2",-6.71455679212187,2.43669292531315,NA,NA,27.1440406358127,NA,23.5830318408247,23.3334366601054,27.1440406358127,24.1339428077511,1,31.7481522771117,31.2648916651196,31.2254999680199,30.81413520273,31.7481522771117,31.2648916651196,31.2254999680199,30.81413520273,4
"YDR500C","RPL37B","RPL37B",-3.25860625724351,2.35497765623968,23.6411900604649,NA,25.5946569651621,NA,23.6411900604649,23.7005819757437,25.5946569651621,24.0730118478279,2,27.8167768448696,27.4662994299767,27.3590909400067,27.4016986633196,27.8167768448696,27.4662994299767,27.3590909400067,27.4016986633196,4
"YLR384C","IKI3","IKI3",-1.18210787298382,2.34433456776214,26.9626769979324,26.976727551448,27.1181285513424,26.6173685890691,26.9626769979324,26.976727551448,27.1181285513424,26.6173685890691,4,28.5534739148436,28.1339373120994,28.1413630724988,27.5745588822853,28.5534739148436,28.1339373120994,28.1413630724988,27.5745588822853,4
"YOR206W","NOC2","NOC2",-1.13936747952923,2.31871466289314,26.3554324274848,26.3057212529426,26.4201317787099,26.267959084031,26.3554324274848,26.3057212529426,26.4201317787099,26.267959084031,4,27.952770657829,27.3448579964601,27.3775766078479,27.2315091991482,27.952770657829,27.3448579964601,27.3775766078479,27.2315091991482,4
"YNL178W","RPS3","RPS3",-1.05396404505568,2.29150291685266,32.156504797499,31.9757577458538,32.064357451608,31.9113510000273,32.156504797499,31.9757577458538,32.064357451608,31.9113510000273,4,33.5535059572881,32.8824707007916,32.8271438517049,33.0607066654263,33.5535059572881,32.8824707007916,32.8271438517049,33.0607066654263,4
"YIL133C","RPL16A","RPL16A",-1.15969679046113,2.29059765361804,31.7412161335228,31.3794783180663,31.513710550983,31.4867807914777,31.7412161335228,31.3794783180663,31.513710550983,31.4867807914777,4,33.2043587096311,32.6379134893282,32.6365745009902,32.2811262559447,33.2043587096311,32.6379134893282,32.6365745009902,32.2811262559447,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-1.49398813987003,2.16336045728996,30.4924745459824,30.286919665749,30.6557413194656,30.1871873191638,30.4924745459824,30.286919665749,30.6557413194656,30.1871873191638,4,32.3304191236039,31.2789131087557,32.3571516573579,31.6317915201234,32.3304191236039,31.2789131087557,32.3571516573579,31.6317915201234,4
"YGL030W","RPL30","RPL30",-1.9422329003921,2.09837280281653,30.3831918208653,28.871470958141,30.4001926122422,30.2111791503767,30.3831918208653,28.871470958141,30.4001926122422,30.2111791503767,4,32.1511908863953,31.7715596398641,32.1822222870823,31.5299933298519,32.1511908863953,31.7715596398641,32.1822222870823,31.5299933298519,4
"YDR224C;YBL002W","HTB1","HTB1",-1.18671094740655,2.01297488287181,30.7676189243822,30.5953045534555,30.5842343144185,30.5125807975651,30.7676189243822,30.5953045534555,30.5842343144185,30.5125807975651,4,32.2378581546602,32.0960355828875,31.5432850302681,31.3294036116317,32.2378581546602,32.0960355828875,31.5432850302681,31.3294036116317,4
"YOR167C;YLR264W","RPS28A","RPS28A",-2.64169233408393,2.00402105678088,27.6467755632277,26.5219759728746,28.478617319896,28.4403537313887,27.6467755632277,26.5219759728746,28.478617319896,28.4403537313887,4,30.4238223586271,30.4483519927501,30.2727537828926,30.5095637894529,30.4238223586271,30.4483519927501,30.2727537828926,30.5095637894529,4
"YJR017C","ESS1","ESS1",-1.1981416060886,1.97602927532548,NA,NA,NA,NA,23.7129072525827,23.6812686531001,23.7170473276023,23.7058166690836,0,NA,25.3129903896032,25.0934562517011,24.8674525768122,24.3357071086066,25.3129903896032,25.0934562517011,24.8674525768122,3
"YLR175W","CBF5","CBF5",-2.02492422937893,1.94883550846585,26.6637020687794,NA,26.1728558171824,26.1156504596944,26.6637020687794,24.7028525875389,26.1728558171824,26.1156504596944,3,28.4191674640474,27.9713101539296,27.7809423919916,27.5833378407422,28.4191674640474,27.9713101539296,27.7809423919916,27.5833378407422,4
"YER006W","NUG1","NUG1",-1.81008769026257,1.90971413898798,26.2608357102197,27.1263254237464,27.5734758049535,25.8577340780775,26.2608357102197,27.1263254237464,27.5734758049535,25.8577340780775,4,28.9068720213627,28.0547070659712,28.6660072354613,28.4311354552521,28.9068720213627,28.0547070659712,28.6660072354613,28.4311354552521,4
"YKL172W","EBP2","EBP2",-1.80217919430444,1.79603897043988,24.8192400517485,26.2769294588638,26.1193561073758,24.754655523506,24.8192400517485,26.2769294588638,26.1193561073758,24.754655523506,4,27.6467069075996,27.0229510602678,27.4466375833564,27.062602367488,27.6467069075996,27.0229510602678,27.4466375833564,27.062602367488,4
"YOL120C;YNL301C","RPL18A","RPL18A",-3.61903945875794,1.77230667225304,28.4771122813988,NA,27.2313260811635,26.8559060333995,28.4771122813988,24.3879306894725,27.2313260811635,26.8559060333995,3,30.6546321774771,30.9159158173333,30.6445253910217,29.213359534634,30.6546321774771,30.9159158173333,30.6445253910217,29.213359534634,4
"YPR132W;YGR118W","RPS23B","RPS23B",-5.24037820292858,1.76169746963444,28.7082976775516,NA,28.1240586619357,28.3953381390451,28.7082976775516,23.8652650041504,28.1240586619357,28.3953381390451,3,33.0430303091819,32.5867638470125,32.5138987572373,31.9107793809654,33.0430303091819,32.5867638470125,32.5138987572373,31.9107793809654,4
"YER031C","YPT31","YPT31",-1.45711637089591,1.75951469376373,NA,NA,NA,NA,23.8099821268809,24.705985869684,24.1708440564421,23.8501465570255,0,NA,26.0790380913134,25.772333906648,25.9696535166411,24.5443985790135,26.0790380913134,25.772333906648,25.9696535166411,3
"YML063W","RPS1B","RPS1B",-5.009438322576,1.74211331431906,NA,26.0373094955989,28.8581610793752,26.8996593213694,23.6341081642332,26.0373094955989,28.8581610793752,26.8996593213694,3,31.0604006736101,31.211933379398,31.5407934877463,31.6538638101264,31.0604006736101,31.211933379398,31.5407934877463,31.6538638101264,4
"YNL241C","ZWF1","ZWF1",-1.34291714009214,1.51923789749847,NA,NA,NA,NA,23.894045585087,24.0151989806225,23.7009386339436,23.6691787742881,0,NA,26.1530976916326,25.1992167224446,24.7924320729849,24.5062840472477,26.1530976916326,25.1992167224446,24.7924320729849,3
"YOR272W","YTM1","YTM1",-2.71432230785313,1.49414042400862,NA,NA,26.6526677580314,NA,23.7761535527475,23.353659378969,26.6526677580314,24.0558449315773,1,27.5793867252513,26.7072776050636,27.1240586619357,27.2848918604871,27.5793867252513,26.7072776050636,27.1240586619357,27.2848918604871,4
"YDL208W","NHP2","NHP2",-2.14047408100979,1.42006711343661,25.9696096063357,NA,26.4158033926636,25.8358117965278,25.9696096063357,23.5976015871095,26.4158033926636,25.8358117965278,3,27.6524626209301,28.0794857604082,27.330739663144,27.3180346621935,27.6524626209301,28.0794857604082,27.330739663144,27.3180346621935,4
